31102019|25052019|10154447|F|900000122|01|003|00006|BDT|006BDT1240110014344000   |013500| LOANS INT CAPTL        | |31102019|00000000006862000|00000000000000000|N|00000000|0000010000931099|LON|          |000000000|     |
31102019|25052019|10154447|F|900000122|02|003|00006|BDT|006BDT1041001004344000   |013500| LOANS INT CAPTL        | |31102019|00000000006862000|00000000000000000|N|00000000|0000010000931099|LON|          |000000000|     |
31102019|25052019|10154447|F|900000123|01|003|00006|BDT|006BDT1080949994344000   |016396| INCA INTEREST          | |31102019|00000000006862000|00000000000000000|N|00000000|0000010000931099|LON|          |000000000|     |
31102019|25052019|10154447|F|900000123|02|003|00006|BDT|006BDT1080949994344000   |016396| INCA INTEREST 1        | |31102019|00000000006862000|00000000000000000|N|00000000|0000010000931099|LON|          |000000000|     |
31102019|25052019|10154458|F|900000124|01|003|00006|BDT|006BDT1240110019999000   |013500| LOANS INT CAPTL        | |31102019|00000000006500000|00000000000000000|N|00000000|0000010000931139|LON|          |000000000|     |
31102019|25052019|10154458|F|900000124|02|003|00006|BDT|006BDT1041001009999000   |013500| LOANS INT CAPTL        | |31102019|00000000006500000|00000000000000000|N|00000000|0000010000931139|LON|          |000000000|     |
31102019|25052019|10154461|F|900000125|01|003|00006|BDT|006BDT1240110019999000   |013500| LOANS INT CAPTL        | |31102019|00000000006500000|00000000000000000|N|00000000|0000010000931140|LON|          |000000000|     |
31102019|25052019|10154461|F|900000125|02|003|00006|BDT|006BDT1041001009999000   |013500| LOANS INT CAPTL        | |31102019|00000000006500000|00000000000000000|N|00000000|0000010000931140|LON|          |000000000|     |
31102019|25052019|10154465|F|900000126|01|003|00006|BDT|006BDT1240110019999000   |013500| LOANS INT CAPTL        | |31102019|00000000006500000|00000000000000000|N|00000000|0000010000931142|LON|          |000000000|     |
31102019|25052019|10154466|F|900000126|02|003|00006|BDT|006BDT1041001009999000   |013500| LOANS INT CAPTL        | |31102019|00000000006500000|00000000000000000|N|00000000|0000010000931142|LON|          |000000000|     |
31102019|25052019|10154469|F|900000127|01|003|00006|BDT|006BDT1240110017472000   |013500| LOANS INT CAPTL        | |31102019|00000000006500000|00000000000000000|N|00000000|0000010000931143|LON|          |000000000|     |
31102019|25052019|10154469|F|900000127|02|003|00006|BDT|006BDT1041001007472000   |013500| LOANS INT CAPTL        | |31102019|00000000006500000|00000000000000000|N|00000000|0000010000931143|LON|          |000000000|     |
31102019|25052019|10154472|F|900000128|01|003|00006|BDT|006BDT1240110019977000   |013500| LOANS INT CAPTL        | |31102019|00000000006500000|00000000000000000|N|00000000|0000010000931144|LON|          |000000000|     |
31102019|25052019|10154472|F|900000128|02|003|00006|BDT|006BDT1041001009977000   |013500| LOANS INT CAPTL        | |31102019|00000000006500000|00000000000000000|N|00000000|0000010000931144|LON|          |000000000|     |
31102019|31102019|10151814|F|900000012|01|003|00002|BDT|002BDT0014004009999000   |001055| TDS COLLECTION ACCT    | |31102019|00000000000011000|00000000000000000|N|00000000|0000010000930182|DEP|          |000000000|     |
31102019|31102019|10151815|F|900000012|02|003|00002|BDT|002BDT0002407010000000   |001055| TDS COLLECTION ACCT    | |31102019|00000000000011000|00000000000000000|N|00000000|0000010000930182|DEP|          |000000000|     |
31102019|31102019|10151816|F|900000012|03|003|00002|BDT|002BDT9152180020000999   |021031| TDS COLLECTION SUSP    | |31102019|00000000000011000|00000000000000000|N|00000000|1521800400100002|GEN|          |000000000|     |
31102019|31102019|10151817|F|900000012|04|003|00002|BDT|002BDT0002407010000000   |021031| TDS COLLECTION SUSP    | |31102019|00000000000011000|00000000000000000|N|00000000|1521800400100002|GEN|          |000000000|     |
31102019|31102019|10151818|F|900000012|05|003|00002|BDT|002BDT0014004009999000   |001055| TDS COLLECTION CUST    | |31102019|00000000000001000|00000000000000000|N|00000000|0000010000930182|DEP|          |000000000|     |
31102019|31102019|10151818|F|900000395|01|003|00002|BDT|002BDT1132060011111000   |001055| TDS COLLECTION ACCT    | |31102019|00000000000062000|00000000000000000|N|00000000|0000010000930902|DEP|          |000000000|     |
31102019|31102019|10151819|F|900000012|06|003|00002|BDT|002BDT0002407010000000   |001055| TDS COLLECTION CUST    | |31102019|00000000000001000|00000000000000000|N|00000000|0000010000930182|DEP|          |000000000|     |
31102019|31102019|10151819|F|900000395|02|003|00002|BDT|002BDT0002407010000000   |001055| TDS COLLECTION ACCT    | |31102019|00000000000062000|00000000000000000|N|00000000|0000010000930902|DEP|          |000000000|     |
31102019|31102019|10151820|F|900000012|07|003|00002|BDT|002BDT9152180020000999   |021031| TDS COLLECTION SUSP    | |31102019|00000000000001000|00000000000000000|N|00000000|1521800400100002|GEN|          |000000000|     |
31102019|31102019|10151820|F|900000395|03|003|00002|BDT|002BDT9152180020000999   |021031| TDS COLLECTION SUSP    | |31102019|00000000000062000|00000000000000000|N|00000000|1521800400100002|GEN|          |000000000|     |
31102019|31102019|10151821|F|900000012|08|003|00002|BDT|002BDT0002407010000000   |021031| TDS COLLECTION SUSP    | |31102019|00000000000001000|00000000000000000|N|00000000|1521800400100002|GEN|          |000000000|     |
31102019|31102019|10151821|F|900000395|04|003|00002|BDT|002BDT0002407010000000   |021031| TDS COLLECTION SUSP    | |31102019|00000000000062000|00000000000000000|N|00000000|1521800400100002|GEN|          |000000000|     |
31102019|31102019|10151822|F|900000395|05|003|00002|BDT|002BDT1132060011111000   |001055| TDS CESS COLL ACCT     | |31102019|00000000000001000|00000000000000000|N|00000000|0000010000930902|DEP|          |000000000|     |
31102019|31102019|10151823|F|900000395|06|003|00002|BDT|002BDT0002407010000000   |001055| TDS CESS COLL ACCT     | |31102019|00000000000001000|00000000000000000|N|00000000|0000010000930902|DEP|          |000000000|     |
31102019|31102019|10151824|F|900000395|07|003|00002|BDT|002BDT9152180020000999   |021031| TDS CESS COLL SUSP     | |31102019|00000000000001000|00000000000000000|N|00000000|1521800400100002|GEN|          |000000000|     |
31102019|31102019|10151825|F|900000395|08|003|00002|BDT|002BDT0002407010000000   |021031| TDS CESS COLL SUSP     | |31102019|00000000000001000|00000000000000000|N|00000000|1521800400100002|GEN|          |000000000|     |
31102019|31102019|10151825|F|900000453|01|003|00002|BDT|002BDT1132060081313000   |001055| TDS COLLECTION ACCT    | |31102019|00000000014501000|00000000000000000|N|00000000|0000010000931058|DEP|          |000000000|     |
31102019|31102019|10151826|F|900000453|02|003|00002|BDT|002BDT0002407010000000   |001055| TDS COLLECTION ACCT    | |31102019|00000000014501000|00000000000000000|N|00000000|0000010000931058|DEP|          |000000000|     |
31102019|31102019|10151827|F|900000453|03|003|00002|BDT|002BDT9152180020000999   |021031| TDS COLLECTION SUSP    | |31102019|00000000014501000|00000000000000000|N|00000000|1521800400100002|GEN|          |000000000|     |
31102019|31102019|10151828|F|900000453|04|003|00002|BDT|002BDT0002407010000000   |021031| TDS COLLECTION SUSP    | |31102019|00000000014501000|00000000000000000|N|00000000|1521800400100002|GEN|          |000000000|     |
31102019|31102019|10151829|F|900000453|05|003|00002|BDT|002BDT1132060081313000   |001055| TDS CESS COLL ACCT     | |31102019|00000000000113000|00000000000000000|N|00000000|0000010000931058|DEP|          |000000000|     |
31102019|31102019|10151829|F|900000455|01|003|00002|BDT|002BDT1014001109999000   |001055| TDS COLLECTION ACCT    | |31102019|00000000000199000|00000000000000000|N|00000000|0000010000931059|DEP|          |000000000|     |
31102019|31102019|10151830|F|900000453|06|003|00002|BDT|002BDT0002407010000000   |001055| TDS CESS COLL ACCT     | |31102019|00000000000113000|00000000000000000|N|00000000|0000010000931058|DEP|          |000000000|     |
31102019|31102019|10151830|F|900000455|02|003|00002|BDT|002BDT0002407010000000   |001055| TDS COLLECTION ACCT    | |31102019|00000000000199000|00000000000000000|N|00000000|0000010000931059|DEP|          |000000000|     |
31102019|31102019|10151831|F|900000453|07|003|00002|BDT|002BDT9152180020000999   |021031| TDS CESS COLL SUSP     | |31102019|00000000000113000|00000000000000000|N|00000000|1521800400100002|GEN|          |000000000|     |
31102019|31102019|10151831|F|900000455|03|003|00002|BDT|002BDT9152180020000999   |021031| TDS COLLECTION SUSP    | |31102019|00000000000199000|00000000000000000|N|00000000|1521800400100002|GEN|          |000000000|     |
31102019|31102019|10151832|F|900000453|08|003|00002|BDT|002BDT0002407010000000   |021031| TDS CESS COLL SUSP     | |31102019|00000000000113000|00000000000000000|N|00000000|1521800400100002|GEN|          |000000000|     |
31102019|31102019|10151832|F|900000455|04|003|00002|BDT|002BDT0002407010000000   |021031| TDS COLLECTION SUSP    | |31102019|00000000000199000|00000000000000000|N|00000000|1521800400100002|GEN|          |000000000|     |
31102019|31102019|10151832|F|900000457|01|003|00002|BDT|002BDT1014001101515000   |001055| TDS COLLECTION ACCT    | |31102019|00000000016315000|00000000000000000|N|00000000|0000010000931060|DEP|          |000000000|     |
31102019|31102019|10151833|F|900000453|09|003|00002|BDT|002BDT1132060081313000   |001055| TDS COLLECTION CUST    | |31102019|00000000000013000|00000000000000000|N|00000000|0000010000931058|DEP|          |000000000|     |
31102019|31102019|10151833|F|900000455|05|003|00002|BDT|002BDT1014001109999000   |001055| TDS CESS COLL ACCT     | |31102019|00000000000001000|00000000000000000|N|00000000|0000010000931059|DEP|          |000000000|     |
31102019|31102019|10151833|F|900000457|02|003|00002|BDT|002BDT0002407010000000   |001055| TDS COLLECTION ACCT    | |31102019|00000000016315000|00000000000000000|N|00000000|0000010000931060|DEP|          |000000000|     |
31102019|31102019|10151834|F|900000453|10|003|00002|BDT|002BDT0002407010000000   |001055| TDS COLLECTION CUST    | |31102019|00000000000013000|00000000000000000|N|00000000|0000010000931058|DEP|          |000000000|     |
31102019|31102019|10151834|F|900000455|06|003|00002|BDT|002BDT0002407010000000   |001055| TDS CESS COLL ACCT     | |31102019|00000000000001000|00000000000000000|N|00000000|0000010000931059|DEP|          |000000000|     |
31102019|31102019|10151834|F|900000457|03|003|00002|BDT|002BDT9152180020000999   |021031| TDS COLLECTION SUSP    | |31102019|00000000016315000|00000000000000000|N|00000000|1521800400100002|GEN|          |000000000|     |
31102019|31102019|10151835|F|900000453|11|003|00002|BDT|002BDT9152180020000999   |021031| TDS COLLECTION SUSP    | |31102019|00000000000013000|00000000000000000|N|00000000|1521800400100002|GEN|          |000000000|     |
31102019|31102019|10151835|F|900000455|07|003|00002|BDT|002BDT9152180020000999   |021031| TDS CESS COLL SUSP     | |31102019|00000000000001000|00000000000000000|N|00000000|1521800400100002|GEN|          |000000000|     |
31102019|31102019|10151835|F|900000457|04|003|00002|BDT|002BDT0002407010000000   |021031| TDS COLLECTION SUSP    | |31102019|00000000016315000|00000000000000000|N|00000000|1521800400100002|GEN|          |000000000|     |
31102019|31102019|10151836|F|900000453|12|003|00002|BDT|002BDT0002407010000000   |021031| TDS COLLECTION SUSP    | |31102019|00000000000013000|00000000000000000|N|00000000|1521800400100002|GEN|          |000000000|     |
31102019|31102019|10151836|F|900000455|08|003|00002|BDT|002BDT0002407010000000   |021031| TDS CESS COLL SUSP     | |31102019|00000000000001000|00000000000000000|N|00000000|1521800400100002|GEN|          |000000000|     |
31102019|31102019|10151836|F|900000457|05|003|00002|BDT|002BDT1014001101515000   |001055| TDS CESS COLL ACCT     | |31102019|00000000000127000|00000000000000000|N|00000000|0000010000931060|DEP|          |000000000|     |
31102019|31102019|10151837|F|900000453|13|003|00002|BDT|002BDT1132060081313000   |001055| TDS SRCHRG COLL CUST   | |31102019|00000000000097000|00000000000000000|N|00000000|0000010000931058|DEP|          |000000000|     |
31102019|31102019|10151837|F|900000457|06|003|00002|BDT|002BDT0002407010000000   |001055| TDS CESS COLL ACCT     | |31102019|00000000000127000|00000000000000000|N|00000000|0000010000931060|DEP|          |000000000|     |
31102019|31102019|10151838|F|900000016|01|003|00006|BDT|006BDT0014004009999000   |001055| TDS COLLECTION ACCT    | |31102019|00000000079331000|00000000000000000|N|00000000|0000010000930187|DEP|          |000000000|     |
31102019|31102019|10151838|F|900000453|14|003|00002|BDT|002BDT0002407010000000   |001055| TDS SRCHRG COLL CUST   | |31102019|00000000000097000|00000000000000000|N|00000000|0000010000931058|DEP|          |000000000|     |
31102019|31102019|10151838|F|900000457|07|003|00002|BDT|002BDT9152180020000999   |021031| TDS CESS COLL SUSP     | |31102019|00000000000127000|00000000000000000|N|00000000|1521800400100002|GEN|          |000000000|     |
31102019|31102019|10151839|F|900000016|02|003|00006|BDT|006BDT0002407010000000   |001055| TDS COLLECTION ACCT    | |31102019|00000000079331000|00000000000000000|N|00000000|0000010000930187|DEP|          |000000000|     |
31102019|31102019|10151839|F|900000453|15|003|00002|BDT|002BDT9152180020000999   |021031| TDS SRCHRG COLL SUSP   | |31102019|00000000000097000|00000000000000000|N|00000000|1521800400100002|GEN|          |000000000|     |
31102019|31102019|10151839|F|900000457|08|003|00002|BDT|002BDT0002407010000000   |021031| TDS CESS COLL SUSP     | |31102019|00000000000127000|00000000000000000|N|00000000|1521800400100002|GEN|          |000000000|     |
31102019|31102019|10151840|F|900000016|03|003|00006|BDT|006BDT9152180020000999   |021031| TDS COLLECTION SUSP    | |31102019|00000000079331000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
31102019|31102019|10151840|F|900000453|16|003|00002|BDT|002BDT0002407010000000   |021031| TDS SRCHRG COLL SUSP   | |31102019|00000000000097000|00000000000000000|N|00000000|1521800400100002|GEN|          |000000000|     |
